,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6658399999999999,0.6294000000000001,6.64,-6.775359999999998,0.5,0.09218,0.2973842028,0.0226372606,0.147308,0.48077,120.02587999999997,3.92
std,0.17614017608896915,0.18913390138486863,3.3305021990623547,2.712011300921611,0.5050762722761054,0.08263428897428546,0.2687965275969487,0.0957900343161847,0.09571174802606042,0.23430448727052167,26.559749555187558,0.3404678653660853
min,0.214,0.217,0.0,-15.372,0.0,0.0268,8.14e-06,0.0,0.0339,0.0736,66.679,3.0
max,0.9359999999999999,0.97,11.0,-0.937,1.0,0.342,0.917,0.5660000000000001,0.5379999999999999,0.961,182.257,5.0
