,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6233799999999999,0.6126999999999999,5.56,-6.44378,0.66,0.115668,0.22628152,0.030304094200000003,0.16962999999999995,0.4294120000000002,116.18469999999999,4.02
std,0.1628185280034938,0.18353471005757563,3.7588534943299847,2.7091783172567063,0.47851812069840666,0.11372307475007983,0.2419688558092599,0.14531006545750422,0.1258824966354881,0.2266621063726933,30.001662571788057,0.2466096643090295
min,0.179,0.20600000000000002,0.0,-13.43,0.0,0.0272,0.00047599999999999997,0.0,0.0456,0.0643,51.06,3.0
max,0.96,0.9740000000000001,11.0,-2.158,1.0,0.475,0.9159999999999999,0.961,0.6890000000000001,0.846,180.03799999999998,5.0
