,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65358,0.54836,5.6,-8.452579999999998,0.46,0.14942,0.4026996,0.0212221526,0.17598600000000006,0.48370999999999986,117.07552000000001,4.06
std,0.1499453083967754,0.161051995660167,4.0708019567928595,3.44563131912672,0.5034574339058886,0.1438641238198356,0.294662969439698,0.07666533724283564,0.14299051061707074,0.19380492216954356,28.316857784459526,0.23989793748209537
min,0.319,0.2,0.0,-18.963,0.0,0.0275,0.0018800000000000002,0.0,0.0593,0.0605,72.818,4.0
max,0.927,0.917,11.0,-4.061,1.0,0.7140000000000001,0.925,0.42,0.8390000000000001,0.887,180.043,5.0
