,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6493399999999998,0.6361400000000001,4.98,-6.405279999999999,0.54,0.142246,0.280505,0.030072187600000008,0.18794199999999997,0.451408,116.22529999999999,4.0
std,0.156496281497194,0.1709129161238529,3.2418815398418475,2.294715544507441,0.5034574339058886,0.1312681741897176,0.27819138515138997,0.13986398008524248,0.1477591229132118,0.2571739654516422,30.17770203870292,0.3499271061118826
min,0.322,0.29600000000000004,0.0,-11.674000000000001,0.0,0.0264,0.0013800000000000002,0.0,0.0527,0.0636,62.839,3.0
max,0.9640000000000001,0.9540000000000001,11.0,-0.9279999999999999,1.0,0.53,0.9740000000000001,0.938,0.72,0.982,187.16299999999998,5.0
