,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6620199999999999,0.591442,4.78,-7.57086,0.54,0.10335599999999999,0.29829587,0.1168632732,0.15669,0.44732600000000017,118.67592,3.94
std,0.15745274509761814,0.20627819741943706,3.6716787018741064,3.102069954144839,0.5034574339058886,0.09822917219129843,0.30384029034075655,0.2750861089418777,0.08920107130774259,0.22771192668611373,22.675025287513744,0.23989793748209529
min,0.258,0.0501,0.0,-17.282,0.0,0.0294,7.950000000000001e-05,0.0,0.0566,0.0623,75.24,3.0
max,0.95,0.991,11.0,-2.7089999999999996,1.0,0.537,0.9840000000000001,0.889,0.434,0.973,180.043,4.0
