,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6654399999999999,0.6768199999999999,5.3,-6.050800000000001,0.52,0.100392,0.21135340000000002,0.019270398400000003,0.179992,0.449106,113.87156,3.96
std,0.1447029554159916,0.175555641508059,3.7156590867542727,2.3111468837716367,0.5046720495044485,0.06881050240200492,0.25072181013218453,0.10295711865376377,0.14758416462811852,0.20565147494471994,25.851598517787984,0.2828427124746188
min,0.264,0.301,0.0,-13.102,0.0,0.0295,0.00057,0.0,0.0404,0.0483,75.016,3.0
max,0.929,0.971,11.0,-2.53,1.0,0.35100000000000003,0.875,0.721,0.877,0.8640000000000001,180.053,5.0
