,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6489399999999997,0.56364,4.7,-8.086019999999998,0.64,0.09394400000000003,0.35115279999999993,0.0804347708,0.14617,0.3997939999999999,120.23652000000004,3.94
std,0.14503742092779973,0.2022629890382664,3.637951879499098,3.7522795982262975,0.4848732213850611,0.09798350373446355,0.31829771702195375,0.1766367607937416,0.09798977299823129,0.2501410544195464,23.82478734448213,0.424264068711929
min,0.253,0.121,0.0,-17.695999999999998,0.0,0.0263,0.00175,0.0,0.0302,0.0395,74.03699999999999,1.0
max,0.9309999999999999,0.9620000000000001,11.0,-1.41,1.0,0.42100000000000004,0.976,0.7879999999999999,0.653,0.9309999999999999,180.063,4.0
