,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65366,0.6888599999999999,4.32,-6.3206999999999995,0.6,0.12203999999999998,0.20560418,0.05752612300000001,0.21403200000000003,0.4572839999999999,121.31038000000001,3.92
std,0.15807755910905744,0.18436554306428235,3.6390175844026684,3.531645279122894,0.49487165930539356,0.09107036301897652,0.25017922114353813,0.21717310783111116,0.17328536502143582,0.22276248847009175,31.718697027752697,0.2740475156178697
min,0.184,0.141,0.0,-23.410999999999998,0.0,0.0308,0.000459,0.0,0.0443,0.0372,66.003,3.0
max,0.9490000000000001,0.9129999999999999,11.0,-2.384,1.0,0.376,0.9590000000000001,0.9690000000000001,0.812,0.872,188.477,4.0
