,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6607199999999999,0.69298,5.06,-5.792259999999999,0.48,0.14537599999999995,0.23242379999999996,0.007871307,0.186536,0.45719599999999994,121.23868000000002,4.02
std,0.14798235416041047,0.16757057483645632,3.599376363216499,1.8451801284781422,0.5046720495044484,0.16142187035396233,0.24160126616347835,0.028728027427622628,0.12218619074250273,0.24089769694174484,29.72452792810293,0.14142135623730942
min,0.35100000000000003,0.29600000000000004,0.0,-10.109,0.0,0.028999999999999998,0.00123,0.0,0.0586,0.0388,64.934,4.0
max,0.953,0.976,11.0,-1.808,1.0,0.733,0.934,0.19,0.618,0.973,205.11599999999999,5.0
