,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7126999999999998,0.6323600000000001,5.14,-7.286099999999998,0.56,0.12864000000000006,0.16949162,0.0082395028,0.17533999999999994,0.46858000000000005,120.79809999999998,3.98
std,0.1268790602044614,0.15720281453574292,3.374635278856979,2.5644051723070405,0.5014265364224069,0.11621408288681924,0.19457510459899488,0.031027699225100167,0.1648492137236515,0.19090141595138815,26.027673028442443,0.14142135623730942
min,0.42700000000000005,0.278,0.0,-14.323,0.0,0.0278,0.000147,0.0,0.0512,0.131,71.884,3.0
max,0.9129999999999999,0.9440000000000001,11.0,-2.758,1.0,0.467,0.818,0.177,0.795,0.9179999999999999,176.03599999999997,4.0
