,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64646,0.6296019999999998,5.3,-6.323760000000001,0.68,0.08448,0.26823712799999994,0.026988783400000004,0.21125799999999995,0.434134,122.68690000000002,3.98
std,0.14921128835121214,0.2007186827073033,3.6825567870429263,3.037816566589382,0.47121207149916117,0.08924501243709902,0.27483041231908895,0.129578856768409,0.2080734751407369,0.19269191822964554,26.259124652592824,0.14142135623730945
min,0.266,0.0596,0.0,-18.515,0.0,0.0261,8.14e-05,0.0,0.0349,0.0697,78.449,3.0
max,0.9470000000000001,0.937,11.0,-1.694,1.0,0.512,0.924,0.8390000000000001,0.8170000000000001,0.91,181.74,4.0
