date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.75484,0.5878140000000001,5.94,-7.924659999999999,0.58,0.14856600000000003,0.23076280000000002,0.034919962400000004,0.15620199999999998,0.49238000000000004,119.82276000000002,3.96
2020-01-16,0.7097999999999999,0.5999220000000001,5.62,-7.651779999999999,0.56,0.15530199999999997,0.2449383,0.033903159200000005,0.173054,0.4686,124.45764000000001,4.0
2020-01-09,0.69812,0.5993799999999998,5.5,-7.30426,0.56,0.13360399999999997,0.21780509999999997,0.0205325306,0.18119399999999997,0.448384,124.94255999999997,4.02
2020-01-02,0.7148200000000002,0.6008600000000002,5.28,-7.19258,0.5,0.13612199999999997,0.27820999999999996,0.028501066200000005,0.18140599999999998,0.46699199999999996,128.49453999999997,4.02
2019-12-26,0.6236199999999998,0.5137619999999999,5.02,-8.86458,0.78,0.102134,0.44412179999999984,0.045717398000000006,0.17601399999999998,0.48406000000000016,121.56272000000001,3.9
2019-12-19,0.6327400000000001,0.541202,5.26,-8.199580000000003,0.64,0.09789399999999998,0.38939419999999997,0.05530864419999999,0.161984,0.414218,119.98330000000001,3.94
2019-12-12,0.62662,0.5722600000000001,5.56,-7.714240000000001,0.58,0.08823600000000002,0.39758420000000005,0.043362354199999995,0.181716,0.39905999999999997,123.46193999999997,3.98
2019-12-05,0.6983799999999998,0.6121199999999999,5.12,-7.319040000000001,0.66,0.15038000000000004,0.3249224,0.006656696,0.15327599999999994,0.4531600000000002,117.35142,4.02
2019-11-28,0.69152,0.6418,5.76,-7.601600000000001,0.52,0.11263200000000001,0.26382079999999997,0.05207404079999999,0.168588,0.44001599999999996,118.99552,3.94
2019-11-21,0.67634,0.61128,5.94,-7.4253800000000005,0.6,0.10761599999999998,0.32704395999999997,0.0598057834,0.17846199999999995,0.4270299999999999,115.46546000000001,3.96
2019-11-14,0.66206,0.58369,5.62,-8.220839999999999,0.6,0.13001400000000005,0.29560716,0.0716212354,0.15942,0.383622,119.64006,4.0
2019-11-07,0.6873799999999999,0.6207020000000001,6.36,-7.45004,0.44,0.12202400000000005,0.25858256000000013,0.048473220399999996,0.156542,0.4187359999999999,121.74938000000002,3.92
2019-10-31,0.6459600000000001,0.6031820000000002,5.7,-8.064020000000003,0.52,0.11176800000000003,0.30073237399999997,0.076586822,0.20133199999999998,0.441718,120.06292000000003,3.86
2019-10-24,0.6840199999999999,0.64874,5.3,-7.097200000000002,0.48,0.12096,0.2648789200000001,0.0324669416,0.17829,0.4328819999999998,125.77518000000003,3.92
2019-10-17,0.6577,0.61538,5.2,-7.635620000000002,0.46,0.125588,0.29588967,0.0256641336,0.18994199999999992,0.47154799999999986,123.17408000000002,3.92
2019-10-10,0.6609999999999999,0.6256399999999999,5.28,-7.489300000000001,0.34,0.12067599999999999,0.2680353100000001,0.0620224018,0.17812600000000003,0.42674800000000007,122.05610000000003,3.94
2019-10-03,0.6008999999999999,0.6123400000000003,4.74,-7.454400000000003,0.44,0.09686399999999999,0.31141162,0.0147603188,0.20489199999999996,0.47297000000000006,118.85430000000004,3.88
2019-09-26,0.67334,0.6294720000000001,5.16,-7.556040000000001,0.4,0.16785599999999995,0.25733211059999994,0.0645656104,0.16050800000000007,0.45187800000000017,116.65552,3.9
2019-09-19,0.6919800000000003,0.6536799999999999,5.18,-6.81438,0.4,0.155176,0.2483614,0.008743132800000001,0.149162,0.5242340000000002,128.39884,3.94
2019-09-12,0.6923800000000001,0.6529,5.98,-7.115500000000002,0.44,0.13313599999999998,0.2550874000000001,0.0092367356,0.15947799999999995,0.516168,124.19923999999999,3.94
2019-09-05,0.6915400000000002,0.628792,5.96,-8.073720000000002,0.5,0.131212,0.28451928000000004,0.0550314092,0.158022,0.5579280000000001,121.66606000000002,3.98
2019-08-29,0.6607999999999999,0.6686399999999999,5.26,-7.150160000000002,0.54,0.13875999999999997,0.23651107999999998,0.0789866738,0.19710799999999998,0.589354,124.84508000000004,3.96
2019-08-22,0.6386000000000001,0.646262,6.1,-7.192139999999999,0.5,0.132628,0.25274991179999995,0.0409018874,0.187256,0.5558279999999999,131.20873999999995,3.92
2019-08-15,0.6735199999999999,0.6545800000000002,5.32,-6.6390199999999995,0.58,0.14500199999999996,0.21693023999999997,0.04396842740000001,0.163514,0.5005780000000001,132.69018,4.02
2019-08-08,0.6613800000000001,0.6269,5.34,-7.392040000000001,0.48,0.12488400000000001,0.22782569999999994,0.040167917,0.16818599999999997,0.46563999999999983,126.39806,4.0
2019-08-01,0.70898,0.66092,4.6,-6.982080000000001,0.58,0.11230599999999999,0.25154012000000003,0.015166251200000001,0.168044,0.5212,121.53473999999999,4.0
2019-07-25,0.6625200000000001,0.64744,4.78,-7.491160000000001,0.54,0.10368599999999999,0.27145186,0.0344288684,0.17299399999999995,0.5334880000000001,119.10029999999999,3.96
2019-07-18,0.70526,0.65522,5.4,-6.780379999999997,0.48,0.09619000000000001,0.21224992,0.051336173600000014,0.181776,0.5365199999999999,121.52019999999997,4.0
2019-07-11,0.69928,0.6669600000000001,6.16,-6.58272,0.56,0.10120799999999999,0.25357132,0.010937393000000002,0.18208200000000002,0.54732,124.85828,4.0
2019-07-04,0.7108400000000001,0.6436,5.22,-6.9732400000000005,0.52,0.102296,0.19755551999999998,0.0096738312,0.18386599999999997,0.51602,118.76758000000005,4.0
2019-06-27,0.6985800000000001,0.6306000000000002,5.8,-7.508779999999997,0.58,0.117894,0.2431418,0.016098989999999997,0.1805700000000001,0.5210800000000001,121.83167999999999,3.98
