,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6157199999999999,0.64619,5.78,-6.53514,0.64,0.068936,0.25173182,0.050999917799999996,0.186484,0.43745999999999996,117.59768000000003,3.92
std,0.14868677390640325,0.20765878827282694,4.082266277349344,2.7272129004699646,0.4848732213850611,0.04958964572635406,0.2854849958506122,0.19972494083318146,0.12804131087190543,0.19440901654575005,24.729554473684697,0.27404751561786983
min,0.33,0.0935,0.0,-14.567,0.0,0.0271,0.00043099999999999996,0.0,0.0326,0.1,72.152,3.0
max,0.91,0.963,11.0,-1.746,1.0,0.33,0.9279999999999999,0.919,0.625,0.888,179.972,4.0
