,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6417800000000001,0.70038,5.24,-5.8107799999999985,0.62,0.11245000000000001,0.13908120000000002,0.0171035722,0.15526200000000004,0.450646,125.60585999999998,3.94
std,0.14920514435514887,0.13466328227039742,3.461508459664157,2.1751451679445792,0.4903143514780145,0.11052237791690948,0.16783633787954363,0.05919514412367389,0.11432764568269103,0.2395490910533576,28.862405929534432,0.23989793748209526
min,0.27399999999999997,0.332,0.0,-11.181,0.0,0.0263,0.00135,0.0,0.0382,0.0707,81.35,3.0
max,0.9329999999999999,0.929,11.0,-1.401,1.0,0.56,0.862,0.359,0.647,0.966,200.00400000000002,4.0
