,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6325399999999999,0.68104,4.92,-6.01186,0.5,0.09667999999999999,0.18027726000000002,0.0306494922,0.171798,0.471204,115.51483999999991,3.96
std,0.13900436199292895,0.18714241657527206,3.6968823047955155,2.7314450687636884,0.5050762722761054,0.0926555482000128,0.22479568180967793,0.14161431828093168,0.1311421856347576,0.20614186808989543,25.641843206663246,0.28284271247461884
min,0.322,0.188,0.0,-16.252,0.0,0.0282,0.000153,0.0,0.0371,0.0859,70.429,3.0
max,0.96,0.9890000000000001,11.0,-0.312,1.0,0.475,0.977,0.903,0.677,0.9309999999999999,189.891,5.0
