,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6589800000000001,0.6905800000000003,5.42,-5.972740000000003,0.52,0.119234,0.14754340000000002,0.0211459316,0.16885599999999992,0.48572000000000004,112.17967999999999,4.0
std,0.13211505344561905,0.16243392251519836,3.620181526624637,2.2515803231127625,0.5046720495044485,0.12108759624034704,0.17719831907815167,0.10259453668194227,0.121909160158752,0.23857357056352357,23.970660865827,0.0
min,0.325,0.271,0.0,-11.627,0.0,0.0264,0.00252,0.0,0.057999999999999996,0.10099999999999999,71.855,4.0
max,0.9329999999999999,0.9420000000000001,11.0,-2.583,1.0,0.56,0.862,0.7020000000000001,0.662,0.966,200.00400000000002,4.0
