,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7148200000000002,0.6008600000000002,5.28,-7.19258,0.5,0.13612199999999997,0.27820999999999996,0.028501066200000005,0.18140599999999998,0.46699199999999996,128.49453999999997,4.02
std,0.1505003478197893,0.16408584239193028,3.8281449655872515,2.6728775679909824,0.5050762722761054,0.10185977814663467,0.2601615832673288,0.11599736079629297,0.1615225938703692,0.22247842164569398,29.292925758243392,0.24660966430902953
min,0.32299999999999995,0.281,0.0,-13.555,0.0,0.0296,0.00147,0.0,0.0574,0.0396,62.619,3.0
max,0.978,0.9390000000000001,11.0,-3.28,1.0,0.374,0.8490000000000001,0.655,0.8009999999999999,0.898,189.708,5.0
