,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6523400000000001,0.6774000000000001,4.8,-6.277,0.52,0.132036,0.160561432,0.024770670199999997,0.189842,0.4399199999999998,123.21272000000005,4.0
std,0.15259638773909562,0.16693528013904682,3.5456210417116734,2.728361981490142,0.5046720495044484,0.15280083977758335,0.19024764177654158,0.13680657879444622,0.17371170708847414,0.21858595003115003,31.287655262712917,0.20203050891044214
min,0.354,0.16699999999999998,0.0,-18.942,0.0,0.0282,8.759999999999999e-05,0.0,0.0282,0.0767,71.91199999999999,3.0
max,0.972,0.961,11.0,-2.384,1.0,0.889,0.785,0.9570000000000001,0.746,0.8759999999999999,187.805,5.0
