,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.687,0.7102799999999998,4.94,-6.027679999999998,0.54,0.09919400000000002,0.16784834000000004,0.0020290841999999996,0.18513200000000002,0.427074,121.81072,4.02
std,0.11525251779090492,0.15335220765230848,3.688979727319117,2.3802529829531025,0.5034574339058886,0.08084838773902668,0.1926705825554846,0.005707568995808162,0.12287308275332773,0.20395077418287952,24.86943182601025,0.1414213562373095
min,0.42200000000000004,0.317,0.0,-12.39,0.0,0.0253,0.000837,0.0,0.0586,0.0729,81.965,4.0
max,0.9329999999999999,0.9670000000000001,11.0,-1.618,1.0,0.32799999999999996,0.733,0.0293,0.5529999999999999,0.845,181.995,5.0
