,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7283599999999997,0.67116,5.62,-6.354640000000002,0.4,0.12344399999999997,0.22813113999999998,0.005664671999999999,0.154304,0.5124799999999999,119.54183999999998,4.04
std,0.12806292458421065,0.12533601531361158,3.2381022408887863,1.8936011881047807,0.49487165930539356,0.11517014238924596,0.2066846123851912,0.039877318534895546,0.083959348666908,0.22505230593833794,29.403703201009588,0.1979486637221575
min,0.278,0.391,0.0,-10.624,0.0,0.0262,0.000677,0.0,0.0523,0.10099999999999999,63.011,4.0
max,0.912,0.898,11.0,-2.334,1.0,0.431,0.6890000000000001,0.282,0.465,0.9620000000000001,192.00900000000001,5.0
