date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.6978200000000001,0.5743999999999999,5.54,-7.149799999999999,0.46,0.14384599999999997,0.23914939999999998,0.0134192558,0.168794,0.45515000000000005,117.03004000000001,4.0
2020-01-16,0.6933999999999998,0.6031399999999999,5.68,-6.965740000000002,0.42,0.131844,0.2225532,0.013410123399999996,0.174772,0.45492999999999995,118.44730000000003,4.0
2020-01-09,0.69554,0.6010599999999998,5.84,-6.9680599999999995,0.5,0.13001600000000002,0.2620702,0.016753026999999997,0.18604599999999993,0.46553399999999984,117.70112000000005,4.02
2020-01-02,0.69208,0.6163999999999998,5.52,-6.903639999999999,0.5,0.13371200000000003,0.2571741999999999,0.013410441399999995,0.18391000000000002,0.50067,117.61266000000002,4.0
2019-12-26,0.7049199999999999,0.6185999999999999,5.96,-6.91942,0.46,0.16334600000000002,0.25326659999999995,0.014439451999999997,0.154848,0.48205000000000015,118.14209999999999,4.0
2019-12-19,0.7033,0.60254,5.9,-7.170139999999998,0.4,0.151476,0.300428,0.015019634799999994,0.161198,0.504982,117.71782000000002,4.0
2019-12-12,0.71022,0.5946799999999999,5.46,-7.33524,0.52,0.14671400000000004,0.28050240000000004,0.014530082599999999,0.14784399999999995,0.50527,123.9386,4.04
2019-12-05,0.70426,0.6186599999999999,6.54,-6.9883999999999995,0.38,0.16727800000000007,0.2872489999999999,0.0006528606000000001,0.163082,0.536862,122.60676,3.96
2019-11-28,0.67306,0.60092,6.7,-7.286360000000001,0.42,0.16233600000000006,0.3191478799999999,0.0171917934,0.12618800000000002,0.4916219999999999,117.3832,4.04
2019-11-21,0.6771799999999999,0.5955199999999999,6.1,-7.020360000000002,0.32,0.13942200000000005,0.30087475999999996,0.0010781194,0.17204400000000003,0.4751420000000001,118.72724000000002,3.98
2019-11-14,0.65462,0.618,6.28,-6.952180000000001,0.36,0.14468400000000003,0.2798569199999999,0.006165261599999999,0.16260000000000002,0.497722,121.52990000000001,4.0
2019-11-07,0.67426,0.5899599999999999,6.18,-6.972519999999999,0.34,0.12593800000000005,0.34569491999999996,0.006185194799999999,0.16734400000000002,0.495174,118.18235999999999,3.98
2019-10-31,0.6866399999999999,0.612,6.22,-6.76068,0.4,0.15397,0.3050469199999999,0.0005196478,0.17768,0.5150740000000001,117.21365999999998,3.9
2019-10-24,0.7019199999999999,0.63408,6.04,-6.650640000000002,0.42,0.147728,0.31257715999999997,0.0221188724,0.171292,0.5405639999999999,120.82123999999995,3.86
2019-10-17,0.7256,0.6491600000000001,6.2,-6.403679999999998,0.44,0.13471999999999995,0.28192439999999996,0.0100662252,0.157188,0.5214799999999998,120.02106000000002,3.86
2019-10-10,0.6975400000000002,0.6311599999999999,5.38,-6.827780000000002,0.34,0.13197399999999995,0.28637619999999997,0.014471564600000002,0.17883200000000002,0.50506,123.75570000000005,3.86
2019-10-03,0.6714199999999999,0.6657799999999999,5.28,-6.396039999999999,0.3,0.149884,0.25934420199999997,0.0062528016,0.15966199999999994,0.5395340000000001,124.01046000000002,3.86
2019-09-26,0.7059000000000002,0.65106,5.68,-6.525579999999999,0.36,0.151978,0.254354802,0.006204166800000001,0.142262,0.5373519999999999,118.26723999999999,3.86
2019-09-19,0.7023,0.6483199999999999,5.9,-6.6095,0.28,0.13913999999999999,0.26984899999999995,0.006165282599999999,0.137992,0.55274,122.57724,3.9
2019-09-12,0.6541200000000003,0.59144,5.28,-8.146519999999997,0.38,0.107438,0.32741547999999987,0.0322727374,0.150464,0.49898,121.01018,3.94
2019-09-05,0.67658,0.61846,6.1,-7.4518,0.32,0.14510999999999996,0.29248508,0.029698296799999996,0.150254,0.49252,116.45536000000006,3.94
2019-08-29,0.6950400000000001,0.6608599999999997,5.48,-6.3887,0.36,0.132472,0.2522205999999999,0.021905860000000006,0.15091999999999997,0.52374,122.73456000000002,4.02
2019-08-22,0.7243199999999999,0.6573199999999999,6.04,-6.1440600000000005,0.46,0.13888199999999995,0.24071759999999984,0.009449988,0.15892599999999998,0.5171800000000001,123.56488000000002,3.96
2019-08-15,0.7003000000000003,0.6827999999999999,5.9,-6.24366,0.44,0.128604,0.22611889999999996,0.011795222800000003,0.154542,0.5075179999999999,129.8017,4.0
2019-08-08,0.72274,0.64986,5.82,-6.66592,0.4,0.14158199999999996,0.25326090800000006,0.029532817799999996,0.161648,0.5280599999999999,127.53281999999999,3.98
2019-08-01,0.7167200000000002,0.6580799999999999,5.34,-6.36624,0.46,0.13442600000000005,0.2348804599999999,0.005732582199999999,0.162866,0.48128,119.67080000000004,4.0
2019-07-25,0.7283599999999997,0.67116,5.62,-6.354640000000002,0.4,0.12344399999999997,0.22813113999999998,0.005664671999999999,0.154304,0.5124799999999999,119.54183999999998,4.04
2019-07-18,0.74216,0.6581999999999999,6.04,-6.19938,0.48,0.144352,0.1930696,0.005660547999999998,0.17207200000000009,0.5383399999999999,117.04596000000001,3.98
2019-07-11,0.7474400000000003,0.67572,5.82,-6.433279999999996,0.44,0.12579200000000001,0.21345059999999996,0.022659303999999998,0.14909600000000003,0.4799599999999999,112.71895999999997,4.0
2019-07-04,0.7387999999999999,0.6718400000000002,5.4,-6.5889999999999995,0.38,0.127996,0.22588980000000003,0.0239324064,0.15111599999999997,0.49833999999999995,115.25134000000001,3.98
2019-06-27,0.7419199999999999,0.6646000000000001,5.56,-7.24386,0.36,0.16493200000000002,0.25199380000000005,0.0162184668,0.155936,0.467716,115.67263999999999,3.96
