,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69208,0.6163999999999998,5.52,-6.903639999999999,0.5,0.13371200000000003,0.2571741999999999,0.013410441399999995,0.18391000000000002,0.50067,117.61266000000002,4.0
std,0.15169112548537705,0.15674208634777406,3.512310711000985,2.310509809985843,0.5050762722761054,0.1140744451519914,0.2846824956955896,0.0928866792218602,0.14085224310516004,0.24361389680042006,25.442188937732247,0.20203050891044214
min,0.34700000000000003,0.225,0.0,-14.454,0.0,0.0296,0.00122,0.0,0.0513,0.0605,75.546,3.0
max,0.9440000000000001,0.88,11.0,-1.983,1.0,0.45,0.904,0.657,0.79,0.898,175.013,5.0
