,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6417400000000001,0.6444,4.66,-6.293440000000001,0.5,0.08722200000000001,0.1823425,0.0342477288,0.14419,0.4074540000000002,122.85556000000001,3.98
std,0.16161945856781942,0.1762830516122134,3.847129860462901,2.1285767416999843,0.5050762722761054,0.07147711861647954,0.23818144170232483,0.14289876526448542,0.0707989226540884,0.19697017096245717,29.067927132880474,0.24660966430902947
min,0.258,0.18899999999999997,0.0,-12.11,0.0,0.0298,0.00020899999999999998,0.0,0.0533,0.0387,77.527,3.0
max,0.95,0.951,11.0,-2.7089999999999996,1.0,0.348,0.9540000000000001,0.88,0.34600000000000003,0.868,197.785,5.0
