,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6950400000000001,0.6608599999999997,5.48,-6.3887,0.36,0.132472,0.2522205999999999,0.021905860000000006,0.15091999999999997,0.52374,122.73456000000002,4.02
std,0.14592491219802053,0.14310279022936126,3.770129646447241,2.4080028836683525,0.4848732213850611,0.11793565530337606,0.21827596662426008,0.09484267797042138,0.12139332093384272,0.21175137616110656,35.757664492034394,0.14142135623730945
min,0.348,0.349,0.0,-14.905999999999999,0.0,0.0288,0.0015300000000000001,0.0,0.0594,0.10099999999999999,70.956,4.0
max,0.94,0.917,11.0,-2.6439999999999997,1.0,0.461,0.7509999999999999,0.6,0.823,0.9259999999999999,204.077,5.0
