,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7230999999999999,0.6079399999999999,5.16,-6.78488,0.52,0.12695800000000002,0.26319100000000006,0.0309343134,0.161476,0.455646,125.743,4.0
std,0.13149505306129142,0.17091606843412818,3.4366571322868333,2.259018575417571,0.5046720495044485,0.1174856293252889,0.2096586310371394,0.15293654809088872,0.09403880996477909,0.19586349495794986,31.36369894040704,0.0
min,0.315,0.22399999999999998,0.0,-11.94,0.0,0.0301,0.00182,0.0,0.043,0.0697,69.033,4.0
max,0.912,0.996,11.0,-2.293,1.0,0.452,0.863,0.8390000000000001,0.38799999999999996,0.941,206.727,4.0
