,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7023,0.6483199999999999,5.9,-6.6095,0.28,0.13913999999999999,0.26984899999999995,0.006165282599999999,0.137992,0.55274,122.57724,3.9
std,0.14038900038311913,0.14888064525186692,3.494894235064305,2.5698991900342656,0.45355736761107274,0.11604521286365685,0.22895927462707227,0.039932796459705204,0.07517107248653242,0.19467081686471527,30.870542516907015,0.6144518047887599
min,0.38,0.311,0.0,-14.905999999999999,0.0,0.0288,0.00605,0.0,0.0658,0.14300000000000002,74.986,1.0
max,0.94,0.917,11.0,-2.592,1.0,0.461,0.892,0.282,0.39899999999999997,0.94,195.872,5.0
