,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6535599999999998,0.6497799999999999,5.98,-6.3337400000000015,0.48,0.08508600000000001,0.15234574399999995,0.02542119380000001,0.187688,0.46394000000000013,117.33390000000001,3.96
std,0.14448729341773853,0.15784961714446144,3.956343395260892,2.3972365877299264,0.5046720495044485,0.07340341428415596,0.193244632248612,0.1308095380768815,0.14030975883554855,0.23684613105541408,25.882898170886698,0.19794866372215747
min,0.258,0.19699999999999998,0.0,-13.487,0.0,0.0269,4.22e-05,0.0,0.0677,0.0763,77.538,3.0
max,0.929,0.934,11.0,-2.345,1.0,0.335,0.795,0.88,0.747,0.965,180.043,4.0
