,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6154,0.6979199999999999,4.96,-5.6415999999999995,0.52,0.070358,0.22838606000000003,0.0370033504,0.152704,0.5425240000000001,118.4774,4.0
std,0.15973115167783183,0.17939749958442244,3.630708032371446,2.3916607670173033,0.5046720495044484,0.06944593577682115,0.2552960334192613,0.14420535734415235,0.13575323344891913,0.2295619569207976,27.558837781690848,0.0
min,0.2,0.174,0.0,-10.581,0.0,0.0272,0.000563,0.0,0.0299,0.0862,74.986,4.0
max,0.9309999999999999,0.9670000000000001,11.0,-0.899,1.0,0.42100000000000004,0.851,0.789,0.9109999999999999,0.9640000000000001,192.178,4.0
