,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7192999999999999,0.69438,5.56,-5.502299999999999,0.52,0.10604799999999999,0.21304062000000004,0.0103517518,0.16523600000000005,0.5345799999999999,124.92446,4.04
std,0.13083331816803065,0.14839300962687713,3.6318320558132435,2.0253807628922216,0.5046720495044485,0.06689730246841813,0.21033216916930444,0.0448107644539204,0.1477623764766959,0.2257477452596059,31.844407260360082,0.19794866372215744
min,0.302,0.317,0.0,-12.39,0.0,0.038,0.000554,0.0,0.0371,0.125,80.04,4.0
max,0.9329999999999999,0.963,11.0,-1.182,1.0,0.271,0.831,0.245,0.8809999999999999,0.93,185.949,5.0
