,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73844,0.6711600000000001,5.84,-5.56714,0.58,0.12286800000000003,0.26475336000000005,0.0325328678,0.16668799999999998,0.6453499999999999,126.38093999999997,3.94
std,0.08961030370784517,0.15499471485393643,3.4955365124976288,2.2811818634834253,0.4985693819032897,0.10233305057905938,0.24552039314856702,0.15810144979329763,0.09204183751458477,0.2021679502345533,32.846774975672254,0.469910977239958
min,0.552,0.218,0.0,-15.177,0.0,0.0298,0.0005480000000000001,0.0,0.0469,0.0605,75.233,1.0
max,0.9420000000000001,0.905,11.0,-1.933,1.0,0.501,0.8370000000000001,0.81,0.39899999999999997,0.9640000000000001,183.785,5.0
