,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6973800000000001,0.70906,4.62,-5.480499999999999,0.54,0.08679000000000002,0.19160175019999998,0.017745112199999996,0.17592200000000002,0.5919600000000002,120.04928,3.98
std,0.13292807476686214,0.15221955276802637,3.62468858620141,2.0939371201794255,0.5034574339058886,0.0711324095885803,0.1788011206171898,0.08573186661697597,0.15601728749058025,0.2154500709241575,30.533463080952973,0.1414213562373094
min,0.361,0.327,0.0,-13.333,0.0,0.0253,4.51e-06,0.0,0.0548,0.11900000000000001,74.931,3.0
max,0.938,0.9740000000000001,11.0,-2.082,1.0,0.35600000000000004,0.7659999999999999,0.563,0.94,0.9620000000000001,191.757,4.0
