,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7238399999999998,0.66122,5.78,-5.466939999999998,0.48,0.15013200000000004,0.2994675999999999,0.0017476116000000002,0.17143799999999984,0.6162399999999999,126.15330000000002,4.02
std,0.09490862630413938,0.13895165654695465,3.518406411071551,2.0028146664540047,0.5046720495044484,0.11038252494052173,0.23682230555073847,0.008688338801311847,0.11306837716304995,0.19276935144660015,36.262166168538435,0.14142135623730945
min,0.523,0.315,0.0,-11.42,0.0,0.0287,0.00828,0.0,0.0344,0.158,79.351,4.0
max,0.9079999999999999,0.9109999999999999,11.0,-1.8659999999999999,1.0,0.395,0.945,0.06,0.499,0.9520000000000001,180.128,5.0
