date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.7659599999999999,0.6533200000000001,5.18,-5.2204,0.56,0.13249000000000002,0.257086,0.0005977018,0.201504,0.62634,125.10595999999998,3.96
2020-01-16,0.74572,0.6636,5.22,-5.326239999999999,0.58,0.122458,0.26367799999999997,0.0003659176,0.21563200000000005,0.6241800000000002,125.3195,3.96
2020-01-09,0.7513200000000001,0.67352,6.0,-5.225759999999999,0.64,0.12499999999999996,0.215058,0.0003382892,0.178666,0.6125,126.54549999999998,4.02
2020-01-02,0.7306400000000001,0.694,5.02,-5.079520000000001,0.66,0.12477599999999998,0.19475140000000002,0.0002868042,0.17870999999999995,0.62518,131.75122,4.02
2019-12-26,0.7204600000000002,0.6834399999999999,5.5,-5.233280000000001,0.58,0.139306,0.22138399999999994,0.00027807120000000003,0.206114,0.61114,131.31235999999998,4.04
2019-12-19,0.721,0.66176,5.22,-5.390879999999998,0.62,0.154616,0.2620676,0.013301297000000004,0.14633599999999997,0.5964800000000001,127.38051999999999,4.0
2019-12-12,0.7271399999999999,0.6635400000000001,5.76,-5.46444,0.58,0.11810800000000002,0.2614984,0.030906094199999998,0.16672799999999996,0.6129600000000001,126.76211999999998,4.0
2019-12-05,0.7382599999999998,0.6593399999999998,6.04,-5.815919999999998,0.62,0.12552200000000002,0.25353000000000003,0.0014494576000000001,0.1473,0.60602,128.91046000000003,4.02
2019-11-28,0.72012,0.6783399999999999,5.5,-5.535899999999999,0.62,0.11798599999999998,0.22566379999999991,0.016821231400000004,0.17595599999999997,0.6082,128.44082000000003,4.02
2019-11-21,0.72502,0.6741999999999999,6.14,-5.530140000000001,0.62,0.11774599999999998,0.27637999999999996,0.0168182976,0.154196,0.6402119999999999,126.41420000000004,4.02
2019-11-14,0.7205199999999999,0.7035600000000001,5.56,-5.36194,0.54,0.12596800000000002,0.23425199999999993,0.0162952508,0.17883999999999997,0.6181000000000001,125.96302000000006,4.06
2019-11-07,0.7203799999999998,0.6845600000000002,5.2,-5.153079999999999,0.62,0.13196399999999994,0.2625244,0.0007143919999999999,0.16556999999999994,0.6188999999999997,130.03416,4.0
2019-10-31,0.73844,0.6711600000000001,5.84,-5.56714,0.58,0.12286800000000003,0.26475336000000005,0.0325328678,0.16668799999999998,0.6453499999999999,126.38093999999997,3.94
2019-10-24,0.7339599999999998,0.6766400000000001,4.96,-5.20692,0.7,0.11714200000000002,0.24396299999999993,0.025552281200000002,0.17406599999999994,0.6050999999999999,125.48934000000001,3.96
2019-10-17,0.7335000000000003,0.7040999999999998,4.82,-4.9699399999999985,0.72,0.12143800000000002,0.2347565999999999,0.0260887278,0.16728599999999996,0.6420399999999999,124.21323999999997,3.9
2019-10-10,0.7244200000000002,0.6956600000000001,4.86,-4.993179999999999,0.66,0.132036,0.2742685999999999,0.026060114399999997,0.16673599999999997,0.6331200000000001,124.54004,3.92
2019-10-03,0.7217200000000003,0.69806,4.92,-4.9775199999999975,0.72,0.125608,0.2504764,0.030786772800000004,0.173118,0.6224800000000001,128.90638,3.96
2019-09-26,0.72866,0.6739200000000001,5.26,-5.376419999999999,0.66,0.138606,0.2592384,0.030757082800000005,0.17183800000000002,0.6136199999999998,125.85200000000005,3.98
2019-09-19,0.7174199999999997,0.6780000000000002,5.38,-5.01406,0.66,0.152198,0.29168920000000004,0.0258704256,0.17953999999999998,0.6254800000000001,132.1816,3.9
2019-09-12,0.7351399999999998,0.6624800000000001,5.64,-5.093260000000003,0.78,0.13355999999999998,0.2657492,0.025580870799999995,0.19195,0.6245599999999998,125.45868000000004,3.98
2019-09-05,0.7294799999999999,0.6578199999999996,5.62,-5.381260000000002,0.72,0.159346,0.2813626,0.0412489958,0.18827000000000005,0.6043799999999999,133.6553,3.98
2019-08-29,0.7221600000000001,0.66954,6.3,-5.437320000000002,0.62,0.17915000000000006,0.2648126,0.041395559400000004,0.17847399999999994,0.60384,131.3,4.02
2019-08-22,0.73586,0.6957999999999999,5.88,-4.8595999999999995,0.56,0.16885800000000004,0.28625659999999997,0.0332206744,0.202106,0.6382799999999998,129.00242000000003,4.02
2019-08-15,0.74602,0.67488,5.8,-5.278460000000001,0.56,0.16069199999999997,0.2769786,0.009514319799999999,0.21241399999999996,0.5909199999999999,119.22566000000002,4.02
2019-08-08,0.7399,0.6836200000000001,5.74,-5.250020000000001,0.58,0.167166,0.2623246,0.0235465744,0.20066600000000004,0.63752,127.10832000000002,4.0
2019-08-01,0.7212599999999998,0.6825199999999998,6.06,-5.457540000000002,0.5,0.15845800000000002,0.2379746,0.017131776,0.17971200000000004,0.5953099999999999,125.854,4.0
2019-07-25,0.7310199999999998,0.66206,6.42,-5.834020000000001,0.58,0.156462,0.2823166000000001,0.033049724,0.18354799999999996,0.6224799999999998,123.25766,4.02
2019-07-18,0.7505,0.68436,6.14,-5.218500000000001,0.62,0.142308,0.25004659999999995,0.023080148800000005,0.17891799999999997,0.6081999999999997,122.50514,4.02
2019-07-11,0.7488400000000002,0.6522000000000001,6.04,-5.70552,0.66,0.15290800000000002,0.2889162,0.016265536,0.16073400000000004,0.5664399999999999,122.04950000000002,4.02
2019-07-04,0.76122,0.66214,6.56,-5.399999999999999,0.48,0.19682000000000002,0.27944260000000004,0.010370181999999999,0.15327200000000002,0.57278,123.74368,4.02
2019-06-27,0.7414999999999999,0.6804399999999999,6.04,-5.227060000000002,0.5,0.18153200000000005,0.30881480000000006,0.0097990674,0.19330999999999995,0.61834,126.10004,4.02
