,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7382799999999999,0.6867259999999998,4.8,-5.634900000000001,0.58,0.11419800000000002,0.18823778199999994,0.016802964000000004,0.17257400000000003,0.6061320000000002,118.91318,3.98
std,0.11187767372246807,0.16406076128019376,3.768830273792263,2.624922414791239,0.49856938190328975,0.09559934567703667,0.1955876322271037,0.0758469414384577,0.127069770020494,0.20031189398902252,28.835785321891343,0.1414213562373094
min,0.439,0.0413,0.0,-19.447,0.0,0.0247,1.51e-05,0.0,0.0506,0.0986,77.968,3.0
max,0.9359999999999999,0.97,11.0,-0.02,1.0,0.473,0.973,0.509,0.6970000000000001,0.966,179.864,4.0
