,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7285600000000001,0.690566,5.22,-5.4270000000000005,0.66,0.11445199999999996,0.22568625999999994,0.0011154288,0.17308999999999997,0.5693999999999998,121.60349999999995,3.98
std,0.12317552765157899,0.1563347188906298,3.302998019734095,2.757842538903872,0.47851812069840666,0.08769236403589586,0.21216218735067005,0.005253994692638745,0.138249294569555,0.21879241862774765,34.50947480853953,0.14142135623730945
min,0.27699999999999997,0.0413,0.0,-19.447,0.0,0.0319,0.000813,0.0,0.0215,0.159,77.176,3.0
max,0.943,0.9109999999999999,11.0,-0.02,1.0,0.39,0.973,0.0345,0.6970000000000001,0.963,212.11700000000002,4.0
