,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73594,0.6992999999999999,5.56,-5.36626,0.56,0.12147400000000001,0.2521959999999999,0.0009053021999999999,0.154646,0.5997340000000003,122.44884,3.98
std,0.09855349940462774,0.15440250209456202,3.5922819761146774,2.292927731979714,0.5014265364224069,0.08804743575401355,0.19086135149337477,0.005905333234010366,0.12330263616692987,0.21781702451219687,33.79484193244856,0.14142135623730942
min,0.419,0.18100000000000002,0.0,-15.359000000000002,0.0,0.0323,0.0057,0.0,0.0515,0.0747,85.03,3.0
max,0.917,0.914,11.0,-1.694,1.0,0.40399999999999997,0.7929999999999999,0.0418,0.6990000000000001,0.9520000000000001,201.80700000000002,4.0
