,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7244200000000002,0.6956600000000001,4.86,-4.993179999999999,0.66,0.132036,0.2742685999999999,0.026060114399999997,0.16673599999999997,0.6331200000000001,124.54004,3.92
std,0.10134283901888758,0.1374772129541207,3.7796987246313147,1.8842635944764703,0.47851812069840666,0.09621805541453797,0.21082614820602247,0.13085672702666043,0.11382725859828131,0.19088137570710437,36.36452223171954,0.48822878544671555
min,0.473,0.373,0.0,-10.344000000000001,0.0,0.0298,0.00903,0.0,0.0469,0.162,75.233,1.0
max,0.9,0.972,11.0,-1.681,1.0,0.327,0.741,0.81,0.667,0.961,184.019,5.0
