,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6386200000000001,0.6398199999999998,5.4,-6.7449,0.66,0.087094,0.27365002000000005,0.06095298680000002,0.18962599999999996,0.42049800000000004,119.15884000000005,4.0
std,0.16280599322067793,0.20832438304583686,3.5167238928831916,3.3937180516780874,0.4785181206984066,0.06463006001190821,0.30497431659186164,0.19853879771017732,0.14060073708692908,0.20654695022919026,29.38752962818323,0.2857142857142857
min,0.254,0.165,0.0,-17.527,0.0,0.0261,0.000278,0.0,0.0369,0.0328,64.618,3.0
max,0.922,0.978,11.0,-1.865,1.0,0.299,0.94,0.932,0.609,0.856,178.998,5.0
