,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6407200000000001,0.6208399999999998,4.76,-6.658179999999998,0.66,0.09314599999999999,0.28458174,0.0143554314,0.15286000000000008,0.4264,122.42160000000001,3.96
std,0.1403341551513416,0.17841848993593798,3.617192506993934,2.883509693171196,0.47851812069840666,0.09506866951024917,0.2939542449678952,0.06951080667602487,0.09634586082421591,0.22020194812758506,27.603536802373714,0.44994330708638913
min,0.237,0.18899999999999997,0.0,-20.79,0.0,0.0253,0.000837,0.0,0.0324,0.1,73.781,1.0
max,0.955,0.904,11.0,-2.083,1.0,0.46299999999999997,0.9690000000000001,0.451,0.44799999999999995,0.9259999999999999,186.955,5.0
