,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.63736,0.6416399999999999,4.54,-6.8078400000000014,0.78,0.08209799999999998,0.31533716,0.003927354,0.14218200000000003,0.4767739999999999,118.89496000000003,3.92
std,0.1380060276707847,0.18104749179625296,3.6878731219044547,2.422968615697087,0.41845195759648024,0.08832065995852953,0.27439582076757035,0.01876318309440049,0.08434288058942765,0.22134643343844143,27.192691759758254,0.2740475156178699
min,0.37,0.127,0.0,-14.169,0.0,0.0242,0.000718,0.0,0.0237,0.0577,74.982,3.0
max,0.955,0.9490000000000001,11.0,-2.7289999999999996,1.0,0.41200000000000003,0.978,0.127,0.396,0.9259999999999999,180.113,4.0
