,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6440199999999998,0.6348999999999998,4.6,-6.379839999999999,0.5,0.10826000000000004,0.2647726000000001,0.0009054031999999999,0.17730200000000004,0.4902800000000001,118.80816000000003,3.96
std,0.1571897968854784,0.2055490655958984,3.5742845723419445,2.9167575326875896,0.5050762722761054,0.11154198074889901,0.27915171164352587,0.0054315159526071785,0.13943241869692097,0.23789716866146782,26.329584770329344,0.19794866372215753
min,0.337,0.158,0.0,-14.158,0.0,0.0286,0.00267,0.0,0.0481,0.115,73.247,3.0
max,0.9640000000000001,0.9209999999999999,11.0,0.175,1.0,0.53,0.9740000000000001,0.0384,0.6859999999999999,0.9690000000000001,187.16299999999998,4.0
