,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6575999999999997,0.557454,5.62,-7.233239999999999,0.6,0.066346,0.36939316,0.0259095236,0.147366,0.4572859999999999,124.75403999999997,3.9
std,0.157756334974193,0.20742564855280318,3.658314544448365,3.5058280430955397,0.49487165930539356,0.07258677905705384,0.3115213644871457,0.12060673411316461,0.08279730008907786,0.22152087477992968,28.48263646860046,0.46291004988627554
min,0.203,0.0737,0.0,-18.725,0.0,0.0261,0.0005480000000000001,0.0,0.0409,0.0963,74.986,1.0
max,0.9009999999999999,0.9590000000000001,11.0,-1.339,1.0,0.377,0.945,0.7879999999999999,0.39899999999999997,0.9640000000000001,202.44299999999998,4.0
