,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6228999999999999,0.6073600000000002,5.24,-6.780259999999999,0.7,0.08612000000000003,0.3231742000000001,0.0073198614,0.17918199999999995,0.42588000000000004,130.78902,3.96
std,0.15212350648236383,0.18961096153623053,3.6115461102030033,2.390528861390896,0.4629100498862757,0.07416498156000526,0.2565100854610292,0.05118383173604394,0.1323180301317972,0.2057082975318919,30.67761092159451,0.1979486637221575
min,0.248,0.19699999999999998,0.0,-13.898,0.0,0.0247,0.00579,0.0,0.039,0.126,72.98,3.0
max,0.9059999999999999,0.977,11.0,-1.692,1.0,0.298,0.893,0.36200000000000004,0.7859999999999999,0.898,202.00599999999997,4.0
