,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73918,0.68094,5.48,-5.43444,0.5,0.16462000000000004,0.257896,0.0034486084000000007,0.13942400000000002,0.61932,132.93482,3.9
std,0.10899254608477048,0.14936210075804748,4.056941644909879,2.714708020981939,0.5050762722761054,0.10228362727320178,0.1721558477137527,0.0229120840788042,0.0953224336188518,0.2017426568473726,39.41437775461215,0.46291004988627554
min,0.435,0.364,0.0,-14.505,0.0,0.0287,0.0361,0.0,0.0471,0.13699999999999998,86.242,1.0
max,0.9440000000000001,0.935,11.0,-1.3869999999999998,1.0,0.38,0.74,0.162,0.499,0.961,202.00599999999997,4.0
