,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7109399999999999,0.6460199999999997,5.86,-6.032319999999999,0.64,0.145768,0.2727886,0.0313275934,0.17647399999999996,0.5331999999999999,125.15384000000002,4.02
std,0.11998833446699418,0.15134397771909108,3.647811756689879,2.129700165156914,0.4848732213850611,0.11128320085186594,0.2723489173386798,0.14609642883763282,0.13793652460609612,0.19402798030917384,31.44537040151003,0.2466096643090295
min,0.32299999999999995,0.225,0.0,-14.454,0.0,0.0326,0.00122,0.0,0.0393,0.14400000000000002,80.002,3.0
max,0.941,0.863,11.0,-2.454,1.0,0.48,0.902,0.81,0.733,0.894,181.857,5.0
