,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72358,0.69368,5.38,-5.6569400000000005,0.56,0.111962,0.20144186000000006,0.0013063397999999997,0.22468600000000005,0.57196,120.11684000000001,3.94
std,0.11440727285287705,0.16955204366271756,3.45755605559057,2.354736723530437,0.5014265364224069,0.08362093744745892,0.2444948045254107,0.005026541852896926,0.19536161865857368,0.22218478795813182,30.001566181811793,0.2398979374820953
min,0.385,0.19399999999999998,0.0,-14.366,0.0,0.0258,0.000813,0.0,0.0443,0.11,77.176,3.0
max,0.922,0.956,11.0,-1.845,1.0,0.384,0.9840000000000001,0.0274,0.784,0.9259999999999999,199.75599999999997,4.0
