,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7471999999999999,0.6783999999999999,4.48,-5.13508,0.66,0.16031999999999996,0.2582640000000001,0.0027074046000000003,0.15408200000000002,0.654552,120.80378000000002,4.02
std,0.11934703299920901,0.14583202526138328,3.721092663754142,2.515567082900281,0.47851812069840666,0.11350453196022706,0.2321939554839129,0.018375313466587506,0.11164563051120673,0.21811875743011455,35.93284003230675,0.14142135623730945
min,0.302,0.235,0.0,-16.541,0.0,0.0282,0.0135,0.0,0.0501,0.0681,74.93,4.0
max,0.9179999999999999,0.943,11.0,-1.579,1.0,0.426,0.9329999999999999,0.13,0.605,0.934,200.007,5.0
