,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7329999999999997,0.6817400000000002,5.34,-5.904879999999999,0.46,0.126612,0.21712479999999992,0.0050693349999999995,0.16881399999999996,0.5267199999999999,118.89272000000001,4.04
std,0.12311749821754395,0.1488697293828756,3.7066404834390654,2.4197793932168143,0.5034574339058886,0.0984104101843553,0.21179907740293555,0.029324587204671463,0.13215855815601782,0.22771617134906677,28.693281510457588,0.19794866372215747
min,0.498,0.317,0.0,-13.134,0.0,0.0369,0.006229999999999999,0.0,0.054000000000000006,0.125,80.04,4.0
max,0.966,0.963,11.0,-1.0979999999999999,1.0,0.46299999999999997,0.831,0.207,0.659,0.9670000000000001,181.995,5.0
