,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71088,0.68098,4.86,-5.788940000000001,0.62,0.10479000000000002,0.16454444000000007,0.0112524278,0.16394800000000004,0.5327580000000001,116.2385,3.96
std,0.13314540770089195,0.14194688428839738,3.5225802231562344,2.1370118600990686,0.4903143514780145,0.08667125373784436,0.19287090724311443,0.04546606939889066,0.1334402919905776,0.20573223541729171,24.835749940604664,0.19794866372215753
min,0.365,0.366,0.0,-11.467,0.0,0.0302,0.00028199999999999997,0.0,0.0219,0.0989,80.051,3.0
max,0.94,0.8859999999999999,11.0,-2.511,1.0,0.447,0.9690000000000001,0.27699999999999997,0.638,0.966,175.907,4.0
