,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7162599999999999,0.68462,5.3,-5.44112,0.64,0.159064,0.282915,0.0004544644,0.14322399999999996,0.6069080000000001,120.94478000000001,4.02
std,0.12507545640899484,0.12938865515041362,3.732100136460895,1.9883592316997738,0.4848732213850611,0.11247653135708999,0.2260818392299387,0.001706483413050646,0.10759335492719706,0.20857250179763023,28.1793749907442,0.3187987657774485
min,0.48700000000000004,0.31,0.0,-11.212,0.0,0.0337,0.00112,0.0,0.0161,0.0564,80.04,3.0
max,0.966,0.873,11.0,-2.371,1.0,0.45799999999999996,0.94,0.0107,0.61,0.9670000000000001,190.118,5.0
