,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6750600000000001,0.6598799999999998,5.56,-5.80988,0.62,0.115058,0.2831020000000001,0.0027356104000000004,0.20463600000000007,0.5425660000000001,119.14228000000001,3.96
std,0.16427893277928868,0.16867849384469344,3.6820579871056016,2.6038299862992247,0.4903143514780145,0.08808314275010114,0.24374746340072073,0.016049051306702696,0.1904145207119436,0.21916611313553644,32.1052998333513,0.2828427124746189
min,0.215,0.10400000000000001,0.0,-14.08,0.0,0.0299,0.0141,0.0,0.0521,0.0713,77.015,3.0
max,0.917,0.902,11.0,-1.9480000000000002,1.0,0.35100000000000003,0.9790000000000001,0.11199999999999999,0.976,0.927,192.44299999999998,5.0
