,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7285400000000002,0.6907399999999998,5.24,-5.65494,0.56,0.131088,0.2064939999999999,0.018955232799999996,0.22151800000000005,0.5802000000000002,118.38178000000003,4.0
std,0.10703827467265138,0.14610533102902865,3.377959775500289,2.487652761466651,0.5014265364224069,0.09353841432856363,0.2534374667226128,0.09201959783597007,0.17418135715280164,0.21150413707537732,29.70137896770562,0.2857142857142857
min,0.365,0.273,0.0,-16.526,0.0,0.038,0.0010400000000000001,0.0,0.0501,0.162,75.023,3.0
max,0.922,0.945,11.0,-2.074,1.0,0.405,0.9840000000000001,0.49700000000000005,0.784,0.919,186.125,5.0
