,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73528,0.6876660000000001,4.48,-5.224039999999999,0.62,0.11455400000000006,0.22283108000000001,0.0033202951999999992,0.19304400000000002,0.562352,118.66782000000003,3.98
std,0.11685749912624697,0.16679409964849182,3.429999702504895,2.7906061221497365,0.49031435147801444,0.08277086692940275,0.23979225902033433,0.019250461095657905,0.14178908907102772,0.23522149200708853,29.948699175654987,0.2466096643090295
min,0.39799999999999996,0.0413,0.0,-19.447,0.0,0.0247,0.000704,0.0,0.0583,0.0986,76.983,3.0
max,0.9359999999999999,0.9470000000000001,11.0,-0.145,1.0,0.473,0.973,0.136,0.6970000000000001,0.9640000000000001,186.125,5.0
