,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7496199999999998,0.6930400000000002,6.04,-4.675259999999999,0.6,0.15954600000000002,0.27445260000000005,0.020475111400000003,0.1671,0.60764,120.95622000000002,4.02
std,0.1049154936905247,0.1127491273327014,3.658705023499379,1.4230726430323009,0.49487165930539356,0.11952932218173284,0.21452248246013084,0.10079258783234533,0.11414444661864873,0.20212773896015074,36.20630593869143,0.14142135623730948
min,0.442,0.445,0.0,-8.029,0.0,0.0289,0.00903,0.0,0.0501,0.131,74.93,4.0
max,0.893,0.972,11.0,-1.8,1.0,0.479,0.9329999999999999,0.55,0.499,0.934,188.00900000000001,5.0
