,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7487199999999998,0.6939,5.08,-5.477619999999998,0.6,0.13792999999999997,0.22505159999999996,0.059603367,0.16810399999999998,0.66046,116.77505999999998,3.86
std,0.09420560232918254,0.1566892479022197,3.685825026021851,2.4857247527694235,0.49487165930539356,0.10567184524532075,0.20273322795018592,0.198353480715888,0.1182947632149523,0.17946953695231274,32.60089876087367,0.49528388066742063
min,0.473,0.218,0.0,-15.177,0.0,0.0357,0.000292,0.0,0.0425,0.244,75.003,1.0
max,0.915,0.905,11.0,-1.865,1.0,0.45399999999999996,0.723,0.81,0.667,0.9620000000000001,192.077,4.0
