,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6838600000000004,0.70308,5.16,-6.0541,0.66,0.099476,0.19109007999999997,0.010114608,0.172332,0.5396259999999999,117.954,3.92
std,0.15805514537525134,0.1732183757985443,3.627333872199823,2.6327578715491633,0.47851812069840666,0.07452724350524308,0.21239127827012566,0.030254317892521983,0.13750584468468596,0.225434069107324,30.433070118151512,0.2740475156178697
min,0.195,0.115,0.0,-15.905,0.0,0.0251,0.000964,0.0,0.0494,0.0707,67.531,3.0
max,0.9129999999999999,0.9309999999999999,11.0,-1.715,1.0,0.326,0.968,0.17,0.647,0.888,199.545,4.0
