,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7487599999999999,0.6933199999999999,5.22,-5.467539999999998,0.54,0.13429000000000005,0.28762999999999994,0.0052209802,0.16914999999999997,0.6331800000000002,126.19952000000005,3.96
std,0.09615411948469785,0.14382123824883644,3.9553115927722264,2.3611754441292976,0.5034574339058886,0.10112162256916375,0.21830418419429046,0.02483270390454963,0.1367424530619067,0.18692601286528926,36.8946289870413,0.1979486637221575
min,0.435,0.316,0.0,-14.505,0.0,0.0287,0.0183,0.0,0.0419,0.158,82.022,3.0
max,0.905,0.9109999999999999,11.0,-1.9980000000000002,1.0,0.445,0.871,0.162,0.7759999999999999,0.961,195.801,4.0
