,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7283200000000002,0.6822400000000001,5.32,-5.47394,0.64,0.12129999999999999,0.2789306,0.0013556119999999993,0.15898200000000004,0.6113400000000001,127.21202000000002,3.94
std,0.12891769878967158,0.1909830166613284,3.5653662833843422,2.999371433538456,0.4848732213850611,0.09750718864132374,0.2562238180584486,0.008194273788378451,0.12689266988044562,0.23532249777525238,35.229555284888576,0.23989793748209526
min,0.313,0.10400000000000001,0.0,-14.402999999999999,0.0,0.0264,0.00923,0.0,0.0462,0.158,89.999,3.0
max,0.893,0.914,11.0,-1.476,1.0,0.45299999999999996,0.9790000000000001,0.0579,0.738,0.9690000000000001,201.80700000000002,4.0
