,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73862,0.6780999999999999,5.32,-5.181020000000001,0.62,0.16277,0.2800996,0.0112085816,0.17606200000000005,0.6531499999999998,126.87719999999996,4.02
std,0.11616418535496931,0.16386445991882986,3.950923426031862,2.7688146545820964,0.4903143514780145,0.10612105380754797,0.24124718431229875,0.06261402425382648,0.14387006168407515,0.20274403914335745,37.60369484722565,0.14142135623730945
min,0.43700000000000006,0.19399999999999998,0.0,-16.541,0.0,0.0281,0.00807,0.0,0.0501,0.0895,74.93,4.0
max,0.9179999999999999,0.963,11.0,-1.8,1.0,0.426,0.9329999999999999,0.426,0.627,0.9109999999999999,192.128,5.0
