,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.70904,0.7036199999999999,4.76,-5.11736,0.5,0.09148999999999999,0.17463620000000005,0.0056112218,0.15741200000000002,0.595394,111.96415999999994,3.96
std,0.1338492847213169,0.14617991291136928,3.4732799296036814,1.526989872866462,0.5050762722761054,0.06705919788073939,0.18126725912917668,0.03363040530911941,0.09389716180970734,0.21974898147937907,29.858118165451096,0.19794866372215747
min,0.258,0.221,0.0,-9.301,0.0,0.0289,0.00137,0.0,0.0544,0.0967,78.982,3.0
max,0.9359999999999999,0.9179999999999999,11.0,-2.082,1.0,0.293,0.8740000000000001,0.237,0.39399999999999996,0.945,195.981,4.0
