,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7254999999999999,0.68926,5.68,-5.10476,0.54,0.14611199999999996,0.22154350800000003,0.025966987800000004,0.15973199999999999,0.6585499999999997,130.37368000000004,4.0
std,0.12417338930803531,0.16243388733605446,3.945754628944472,2.7504767865716278,0.5034574339058886,0.10597998779130377,0.2006084948565472,0.1246311238795739,0.11911776275636489,0.20320147461500934,35.62607015990351,0.20203050891044214
min,0.3,0.19399999999999998,0.0,-16.541,0.0,0.0281,5.539999999999999e-05,0.0,0.0501,0.0895,78.616,3.0
max,0.9179999999999999,0.9620000000000001,11.0,-1.865,1.0,0.41100000000000003,0.753,0.81,0.627,0.9670000000000001,192.128,5.0
