,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7176600000000001,0.6901,5.0,-5.911540000000001,0.64,0.098914,0.23516059999999997,0.0038316197999999995,0.168038,0.5966419999999999,117.50058000000001,3.96
std,0.10600897343611808,0.17093801836469552,3.6533462435841204,2.850688575679603,0.4848732213850611,0.06979328664867768,0.19968026183110532,0.02388750149734704,0.12069738324607114,0.2303246600265081,32.62830882999782,0.19794866372215744
min,0.446,0.261,0.0,-17.313,0.0,0.0284,0.004529999999999999,0.0,0.0465,0.0541,79.943,3.0
max,0.9359999999999999,0.973,11.0,-2.082,1.0,0.293,0.779,0.16899999999999998,0.6409999999999999,0.9570000000000001,183.817,4.0
