,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7087199999999996,0.7135000000000001,5.84,-5.3456600000000005,0.62,0.11136599999999999,0.1713282,0.011928917400000003,0.20397999999999986,0.5970840000000002,128.20878000000002,3.92
std,0.1194567704234465,0.15674407191863002,3.1060178587341554,2.0385191464914536,0.4903143514780145,0.08713899197517137,0.22003492963377155,0.06372088205964488,0.17017553242677014,0.20053921633883962,36.06468109128262,0.2740475156178697
min,0.319,0.37799999999999995,0.0,-10.347999999999999,0.0,0.0267,0.000805,0.0,0.0501,0.0752,77.176,3.0
max,0.922,0.9420000000000001,11.0,-2.33,1.0,0.39,0.9840000000000001,0.43700000000000006,0.784,0.9620000000000001,212.11700000000002,4.0
