,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73344,0.6977800000000001,5.64,-5.411260000000001,0.58,0.10819600000000003,0.2596459999999999,0.0013631677999999996,0.15694599999999997,0.6174340000000004,119.35104000000001,3.98
std,0.11234552387475824,0.16830151393209963,3.5614718351621226,3.045185962016984,0.49856938190328975,0.07208565188831455,0.22638441499144854,0.00819900947785302,0.1289907024176707,0.2371760679068508,32.38777601412644,0.14142135623730942
min,0.313,0.157,0.0,-15.359000000000002,0.0,0.0327,0.0138,0.0,0.0451,0.0747,89.917,3.0
max,0.893,0.914,11.0,-1.476,1.0,0.336,0.9470000000000001,0.0579,0.738,0.9690000000000001,192.44299999999998,4.0
